date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2016-10-20,7822.078084287288,1045871.0663179458,240498.1329644195,210183.95926345667,14.99987438245034,16.99987438245034,5.990484515240633,99.68281320838105,13468.660552189112,6.7396,1.75,1.0901364133810756,9.819992765905853,2.6494,1.76,89.87026139338026,112.30153207146125,37716.015681532335,3705.7202173347805,17.48235294159789,4.728005989961947,1.7854878254494961,1.7291259273151909,1.8935296932956347,3.657194648379275,5.8248024008882515,132.83952158118012,1.0901364133810756,49.32579491528868,114.75030427621317,462387.25908279297,-156.92832999885263,175877.77,15.555731518129717,93.72,16.977065062682968,30170.001594750305,72.93,106.1814394688023,3084.458,3318.6044,10784.328000000001,-0.008461,0.071276,0.24549400000000002,-0.261,2.3637,26.41,160.691364,79.238871,195.50061000000002,3085.196929370897,137462.0,12.07,7.11,2188268.109022802,2017467.5797814047,2.3013,2.8396,3.0306,3.2203,2.9644,3.0856,3.0002,2.879170547248601,3.162,2.5795,2.5033,2.5327,2.5578,2.4663,2.5407,1000.0,500.0,500.0,2.25,2.4,2.55,6.7311,6.7396,6.7278,6.7534,1880.8114470336834,16.525638464736584,103.5445251984356,175877.77,24887.494855785608,20345.0651,2.418,23.640580620043952,47.73346108721015,54.985366657986866,56.626848923956885,48.1352419248538,62.54553803938819,62.56062051360442,61.0,0.08286,0.14393,0.18,0.28791,0.43322,0.45756,0.524,2.8396,2.0
2016-10-21,8582.74196055636,1046128.7096320037,240659.34026701277,210394.82910211955,14.99989225920253,16.99989225920253,5.996059726537295,99.68619530233099,13470.737290654008,6.7599,1.75,1.089763616876737,9.865311972828032,2.6421,1.74,89.53721925292307,112.28,37715.41066959246,3705.4322919760452,17.46645277535074,4.70995081774304,1.7767799662389796,1.7273015012930217,1.8933932574110144,3.658619115208361,5.817377530547376,132.83100181919357,1.089763616876737,49.45144362852792,114.71937091773994,465224.4262348838,955.0,175877.77,15.698880460059035,93.83,9.006959429134113,30331.10523682878,72.93,106.33309131800603,3090.941,3327.74,10748.896999999999,0.21018299999999998,0.27528400000000003,-0.328542,6.483,9.1356,-35.431,187.388072,109.785176,200.917346,3075.8212496413157,137462.0,12.07,7.11,2189379.7061802633,2018483.0434273495,2.397,2.909,3.2319,3.2186,2.9848,3.0514,2.9573,2.7831761206292724,3.1313,2.6649,2.5629,2.5632,2.6403,2.516,2.5495,700.0,400.0,500.0,2.25,2.4,2.55,6.7558,6.7599,6.7368,6.7624,1878.2344992566377,16.529815350903963,103.61429483580152,175877.77,24825.190755308082,18543.2169,2.5037,23.695032627607052,47.83760209489666,54.91282935457762,56.704511954299214,48.14401240830763,62.58750626750375,62.56761358604262,61.0,0.08286,0.14393,0.18,0.28791,0.43322,0.45643999999999996,0.534,2.909,2.0
2016-10-24,9311.826727285174,1046382.924913901,240825.85358763483,210603.23481001658,14.999911005742996,16.999911005742995,6.004617687343791,99.68960490251769,13472.767657788347,6.7718,1.75,1.089630763750963,9.908859843471811,2.6479,1.77,89.21901540289068,112.31689455948167,37714.66965897697,3705.1193620605413,17.450389834239772,4.69192581570123,1.767732145962679,1.7255533858962817,1.893536562865775,3.659925879607292,5.809308661291093,132.8232146417753,1.089630763750963,49.555636361138234,114.68896222238403,468150.3574207334,2304.853671345248,175877.77,15.846618898321058,94.78,1.1221033647144338,30485.87195365908,72.93,106.4844113028297,3128.2470000000003,3367.5778,10842.642,1.2069459999999999,1.197143,0.872136,37.306,39.8378,93.745,240.52234900000002,153.014345,210.37271299999998,3067.842842052763,137462.0,12.07,7.11,2190495.286614779,2019504.5971105134,2.3296,2.8359,3.237,3.3051,3.0431,3.1010000000000004,3.1839,2.838121129339963,3.1615,2.764,2.6294,2.5982,2.7436,2.5764,2.5612,700.0,600.0,400.0,2.25,2.4,2.55,6.769,6.7718,6.7627,6.7885,1876.5603548414465,16.533390902048833,103.68432942350981,175877.77,24759.21094532932,19647.8926,2.4677,23.75055757749687,47.94371200819901,54.839383568569836,56.78355849451101,48.15265575697557,62.62981592634935,62.57494253686397,61.0,0.11429,0.16071,0.19535999999999998,0.29143,0.43211000000000005,0.45588999999999996,0.534,2.8359,2.0
2016-10-25,9998.373415393005,1046635.0804253243,240998.43377025216,210808.12234749028,14.999930113921181,16.99993011392118,6.016382719545155,99.69303985188398,13474.756684349226,6.7778,1.75,1.0899302640380228,9.950635544908204,2.6873,1.77,88.92277640016592,112.40223212343227,37713.79480323545,3704.776294898797,17.43423173238705,4.674152316460841,1.7584188323750392,1.7239399391737134,1.894003917939051,3.661266536857508,5.800615669368587,132.816295262548,1.0899302640380228,49.635951389840876,114.65927657036364,471174.1253215885,3713.247263195682,175877.77,16.000256731926587,96.38,-6.676206900678636,30633.003126410113,72.93,106.6343699015234,3131.9390000000003,3367.4547,10871.505,0.118021,-0.003655,0.26619899999999996,3.6919999999999997,-0.1231,28.863000000000003,203.380898,111.19169299999999,206.162613,3061.4379069987986,137462.0,12.07,7.11,2191614.6520994017,2020531.9917999068,2.4823,2.7166,3.2114,3.2931,3.0118,3.1947,2.8889,3.15,3.0,2.8267,2.6715,2.6222,2.82,2.6168,2.569,1150.0,850.0,350.0,2.25,2.4,2.55,6.7744,6.7778,6.7657,6.7915,1875.8998228397297,16.536015157244467,103.75462105095555,175877.77,24689.621877215122,20937.1965,2.5634,23.807139240174948,48.051759080812324,54.76503911823648,56.863961464298455,48.16117037443616,62.67245600355431,62.582603767371516,61.0,0.12536,0.18,0.21536,0.29589,0.43433,0.45478,0.53589,2.7166,2.0
2016-10-26,10631.423055799132,1046886.5444279594,241177.84165883096,211008.437674883,14.999949075586532,16.99994907558653,6.031579145026423,99.69649799337259,13476.709401093738,6.7686,1.75,1.0908545277721868,9.990638244208212,2.7095,1.79,88.65562880163165,112.520122407642,37712.788255917425,3704.3979578013414,17.41804608391465,4.656851652646198,1.7489144932305063,1.722519519174059,1.894839630909977,3.6627926822404477,5.79131843102904,132.81037889513422,1.0908545277721868,49.68996699135713,114.63051234189689,474304.8026186959,4946.214019373492,175877.77,16.161103859886442,97.17,-14.386675137147705,30771.20013625081,72.93,106.7819375923372,3116.312,3354.8003,10817.51,-0.49895600000000007,-0.375785,-0.49666499999999997,-15.627,-12.6544,-53.995,191.663263,98.02478599999999,218.18611800000002,3056.7826448729807,137462.0,12.07,7.11,2192737.6044071834,2021564.9784645415,2.4352,2.8852,3.6414,3.5773,3.3168,3.3501,2.9417,3.5,3.2497,2.8141,2.6946,2.6315,2.8172,2.6504,2.5712,1050.0,750.0,300.0,2.25,2.4,2.55,6.7705,6.7686,6.7632,6.789,1876.3637123031067,16.537338155564132,103.82516180753386,175877.77,24616.49000233127,19339.3383,2.5656,23.864761386102835,48.16171156643173,54.68980582185055,56.945693783367695,48.169554664267935,62.71541548674798,62.59059367886829,61.0,0.14607,0.19607,0.2325,0.30607,0.43433,0.45588999999999996,0.53478,2.8852,2.0
2016-10-27,11200.016679422824,1047138.6851834928,241364.8380973377,211203.12675253724,14.999967382588489,16.999967382588487,6.050431285672629,99.69997716992629,13478.630838778974,6.7778,1.75,1.0925959649877246,10.02886710844284,2.7149,1.85,88.42469916417068,112.65467512790119,37711.65217057247,3703.979218078704,17.401900502944628,4.640245156881629,1.7392935962835252,1.7213504839460603,1.8960880100576876,3.6646559110375505,5.781436822521638,132.80560075315654,1.0925959649877246,49.715261442408234,114.60286791720196,477551.4619933025,5769.787183700868,175877.77,16.33047018121142,97.48,-22.008005114795026,30899.16436435008,72.93,106.92608485352119,3112.35,3345.695,10788.97,-0.127137,-0.271411,-0.263832,-3.9619999999999997,-9.1053,-28.54,158.00878899999998,77.629851,178.155812,3054.0532560688694,137462.0,12.07,7.11,2193863.945311175,2022603.3080734278,2.4595,3.2142,3.8788,3.8724,3.7882,3.6293,3.0266,3.05,3.2513,2.8360000000000003,2.7389,2.6618,2.838,2.6979,2.5945,1150.0,550.0,400.0,2.25,2.4,2.55,6.7736,6.7778,6.7647,6.7905,1878.0628322831978,16.537009936081102,103.89594378263983,175877.77,24539.881772043547,19564.2474,2.6609,23.923407785742075,48.273537718752316,54.61369349768501,57.02872837142493,48.17780703004943,62.75868336355967,62.59890867265733,61.0,0.1184,0.20196,0.2325,0.31982,0.43488999999999994,0.457,0.53433,3.2142,2.0
2016-10-28,11693.195317183356,1047392.870953611,241560.1839297386,211391.13554079543,14.999984526776496,16.999984526776494,6.073163463368809,99.70347522448785,13480.52602816203,6.7795,1.75,1.0953469857189055,10.065321304683103,2.7032,1.86,88.23711404466586,112.79,37710.38870075014,3703.514943041414,17.385862603599058,4.624554161791454,1.7296306092885414,1.7204911915384602,1.8977933636613171,3.6670078185302546,5.770990720095564,132.8020960502376,1.0953469857189055,49.709413019715434,114.57654167649694,480923.17612665496,5950.0,175877.77,16.509665594912335,97.4,-29.538900603723135,31015.597191876837,72.93,107.06578216332542,3104.27,3340.1262,10711.036,-0.25961100000000004,-0.166447,-0.722349,-8.08,-5.5688,-77.934,181.774123,93.133309,192.46307,3053.4259409800225,137462.0,12.07,7.11,2194993.4765844303,2023646.731595577,2.4346,2.9764,3.4259,3.5872,3.1201,3.1901,2.85,2.923261306061165,3.23,2.9263,2.8271,2.7226,2.9119,2.7761,2.6303,950.0,650.0,350.0,2.25,2.4,2.55,6.7858,6.7795,6.7707,6.7965,1881.1079918316223,16.53468053786863,103.96695906566859,175877.77,24459.863637717754,17922.71,2.5794,23.983062209554216,48.38720579146921,54.536711964012866,57.11303814817633,48.185925875359196,62.80224862161872,62.60754515004169,61.0,0.11259000000000001,0.19714,0.23661,0.32625,0.43543999999999994,0.45978,0.53267,2.9764,2.0
2016-10-31,12100.0,1047650.47,241764.64,211571.41,15.0,17.0,6.1,99.70699,13482.4,6.7708,1.75,1.0993,10.1,2.7232,1.84,88.1,112.91539036620277,37709.0,3703.0,17.37,4.61,1.72,1.72,1.9,3.67,5.76,132.8,1.0993,49.67,114.551732,484429.0177,5332.46313293429,175877.77,16.7,97.77,-36.97806537403457,31119.2,72.93,107.2,3100.492,3336.2778,10704.303999999998,-0.12170299999999999,-0.11521700000000001,-0.062851,-3.778,-3.8484,-6.732,151.50676399999998,71.352863,164.562202,3055.0769,137462.0,12.07,7.11,2196126.0,2024695.0,2.3892,3.0659,3.1276,3.3285,3.0753,3.2119,2.85,3.1889999999999996,3.298911824064854,2.9391,2.8725,2.7513,2.9238,2.8337,2.6504,1000.0,700.0,200.0,2.25,2.4,2.55,6.7641,6.7708,6.7582,6.784,1885.61,16.53,104.03819974601522,175877.77,24376.502050719668,18060.031000000003,2.4911,24.04370842800081,48.50268403827752,54.45887103910707,57.19859603332806,48.19390960377576,62.84610024855446,62.61649951232439,61.0,0.12813,0.22714,0.25482,0.33929000000000004,0.43343999999999994,0.45978,0.53378,3.0659,2.0
2016-11-01,12412.275934317788,1047912.7233839731,241978.67725709276,211743.25249765106,15.000013398432245,17.000013398432245,6.130979000874247,99.71051949534301,13484.257630880753,6.7744,1.75,1.1046115229937827,10.132910621821877,2.7512,1.83,88.01922731131566,113.0408740746698,37707.47243262074,3702.4307153479594,17.354370706013352,4.596755600253231,1.7104643052096888,1.7199192606178995,1.9027395441740214,3.673756379225768,5.748489173587824,132.79940800122836,1.1046115229937827,49.595513554178964,114.52860402681141,488070.9869958735,4081.0969305319813,175877.77,16.902317784841845,97.87,-44.3242031958319,31208.996712867876,72.93,107.32788890061515,3122.4359999999997,3359.0515,10796.136999999999,0.707759,0.682608,0.857907,21.944000000000003,22.7737,91.833,160.232032,74.938199,177.627271,3059.1274823066833,137462.0,12.07,7.11,2197261.419855748,2025747.9678787931,2.3306,2.7343,3.0279,3.1608,3.0356,3.0934,2.9014,3.4444,3.389640291577568,2.9824,2.9233,2.7855,2.9676,2.8938,2.6714,1000.0,600.0,300.0,2.25,2.4,2.55,6.7734,6.7744,6.7607,6.7865,1891.643962008148,16.522712851695154,104.10965791307484,175877.77,24289.86346241509,21153.8501,2.3983,24.105330211543386,48.619940712872356,54.38018054124063,57.285374946586295,48.20175661887767,62.89022723199621,62.62576816080846,61.0,0.13279000000000002,0.24106999999999998,0.27232,0.35286,0.43456000000000006,0.45866999999999997,0.5304399999999999,2.7343,2.0
2016-11-02,12633.085028684762,1048180.3633653524,242201.60707000562,211907.39102987948,15.000024735541672,17.000024735541675,6.165393704991655,99.7140623331469,13486.103180715265,6.7613,1.75,1.1112944903770512,10.164093639006424,2.7424,1.81,87.99564115679432,113.18166260003544,37705.72920590768,3701.809251810662,17.338994334480304,4.5848002757836595,1.7010383378587646,1.7202272976332833,1.9059928885682693,3.6782901939767165,5.736501292626692,132.80025619335512,1.1112944903770512,49.48809642995247,114.50718993155986,491822.7947019669,2439.399161662527,175877.77,17.1156012952318,98.14,-51.57601783921737,31285.30142654631,72.93,107.44931963752158,3102.7329999999997,3333.3524,10692.653,-0.6310140000000001,-0.76507,-0.958528,-19.703,-25.6991,-103.484,182.72206699999998,91.19710400000001,208.026614,3065.4796322152424,137462.0,12.07,7.11,2198400.050548785,2026805.9043163916,2.3045,2.5121,2.6985,2.9244,2.9589,3.1323,3.2313,3.3798,3.418048613301498,2.9604,2.9054,2.7804,2.9707,2.8939999999999997,2.67,800.0,300.0,100.0,2.25,2.4,2.55,6.7562,6.7613,6.7542,6.7799,1899.1421677486755,16.512941582760746,104.18132565624256,175877.77,24200.014324169795,21953.8756,2.3358,24.167911330643502,48.73894406894885,54.300650288686505,57.373347807657225,48.209465324243446,62.9346185595733,62.63534749679696,61.0,0.13051,0.23820999999999998,0.2775,0.35679,0.43733,0.46033,0.532,2.5121,0.0
2016-11-03,12768.293367174716,1048453.9950035872,242432.45091273167,212064.9099999737,15.000034129120536,17.00003412912054,6.202351134775337,99.71761729197921,13487.9407552453,6.7608,1.75,1.1193259429551072,10.193597780768666,2.7315,1.82,88.02883043887711,113.35296741693406,37703.67773790525,3701.139231196444,17.323880897985866,4.57406493594544,1.6917249799257263,1.7208864285257544,1.909728242388782,3.6835870105195423,5.724084043987952,132.80244090097477,1.1193259429551072,49.35080426921644,114.48748864775624,495651.07910726074,650.8675951953824,175877.77,17.338367366320433,98.39,-58.73221307429358,31348.75078008055,72.93,107.56434304189024,3128.9359999999997,3365.085,10743.963,0.844514,0.951973,0.479862,26.203000000000003,31.7326,51.31,222.98626000000002,126.223504,233.63251,3073.9804428251714,137462.0,12.07,7.11,2199542.3090010327,2027869.1820203175,2.2230000000000003,2.4507,2.5595,2.7765,2.905,2.9322,3.1302,3.3784,3.3,2.8624,2.853,2.7551,2.8961,2.867,2.6667,300.0,200.0,200.0,2.25,2.4,2.55,6.7491,6.7608,6.7472,6.7729,1908.0012032823875,16.50090317315011,104.25319506491348,175877.77,24107.021087349585,21760.9552,2.2603,24.231435555762705,48.85966236020209,54.22029009971769,57.462487536247004,48.217034123451654,62.97926321891508,62.64523392159292,61.0,0.12464000000000001,0.24,0.28036,0.3525,0.43678,0.4595,0.53256,2.4507,0.0
2016-11-04,12823.76703386145,1048734.2233581268,242670.2302592642,212216.89381122234,15.000041696961082,17.00004169696108,6.2409583126484085,99.72118315040748,13489.774460212606,6.7591,1.75,1.1286829215332532,10.221471776323636,2.7291,1.79,88.11838406000521,113.57,37701.22544665792,3700.4242753136436,17.30904040911506,4.564480490092726,1.682527113389073,1.7218589707749143,1.913913814841598,3.689632395120946,5.711285114542952,132.80585844868165,1.1286829215332532,49.186692713866805,114.46949910891134,499522.47850073554,-1041.0,175877.77,17.56913283325831,98.67,-65.7914926711631,31399.981412515823,72.93,107.673009944892,3125.317,3354.1749,10702.57,-0.11566199999999999,-0.32421500000000003,-0.385268,-3.6189999999999998,-10.9101,-41.393,197.683197,104.06965500000001,204.276926,3084.4770072359634,137462.0,12.07,7.11,2200688.6121344124,2028938.173698091,2.1348,2.4263,2.5672,2.6489999999999996,2.8723,2.985,3.0962,3.2739,3.215,2.7111,2.7928,2.7291,2.7437,2.8278,2.6719,200.0,188.64996771313275,259.0593361886717,2.25,2.4,2.55,6.7514,6.7591,6.7497,6.7754,1918.1176546700904,16.486814602816583,104.32525822848272,175877.77,24010.950203320244,21279.4618,2.1676,24.295886657362537,48.9820638403272,54.13910979260716,57.55276705206183,48.224461420080814,63.024150197650854,62.655423836499374,61.0,0.12447000000000001,0.24179,0.28536,0.36107,0.43511000000000005,0.45838999999999996,0.53533,2.4263,0.0
2016-11-07,12805.372112818759,1049021.6534884197,242913.96658359643,212364.42686691383,15.000047556855554,17.000047556855552,6.280322261033984,99.72475868699922,13491.608401358944,6.7758,1.75,1.1393424669167922,10.247764354886357,2.7479,1.83,88.26389092261984,113.83914397570726,37698.279750210124,3699.6680059705973,17.294482880452904,4.55597784757967,1.6734476202273036,1.7231072418603652,1.9185178151327555,3.6964119140476264,5.698152191163042,132.81040516107032,1.1393424669167922,48.99881740579948,114.453220248536,503403.6311713718,-2420.4822030824084,175877.77,17.806414531195987,98.71,-72.75256039992817,31439.62996289737,72.93,107.77537117769772,3133.333,3356.5916,10695.178,0.256486,0.072051,-0.06906799999999999,8.016,2.4167,-7.392,179.41849,99.877988,205.824951,3096.816418547111,137462.0,12.07,7.11,2201839.3768708473,2030013.2520572338,2.1261,2.4211,2.5482,2.6724,2.8828,3.1171,3.0946,3.3502,3.9166125404085936,2.6033,2.7305,2.7034,2.6343,2.779,2.6777,200.0,170.47795741363416,197.45270260741864,2.25,2.4,2.55,6.7725,6.7758,6.7567,6.7824,1929.3881079725902,16.470892851713497,104.39750723634538,175877.77,23911.86812344755,23964.7722,2.1646,24.361248405904544,49.10611676301931,54.0571191856279,57.64415927480786,48.231745617709464,63.06926848340997,62.665913642819355,61.0,0.1182,0.22679000000000002,0.27036,0.36679,0.43456000000000006,0.45893999999999996,0.53533,2.4211,0.0
2016-11-08,12718.97468812044,1049316.8904539158,243162.68135972146,212508.5935703367,15.0000518265962,17.000051826596202,6.319550002355177,99.72834268032196,13493.44668442607,6.78,1.75,1.1512816199110258,10.272524245671857,2.7737,1.88,88.46493992916211,114.13147157788855,37694.74806660633,3698.8740449756424,17.28021832458441,4.548487917760427,1.664489382418917,1.7245935592617092,1.9235084524682937,3.7039111335662827,5.684732960719568,132.81597736273514,1.1512816199110258,48.7902339869104,114.43865100014106,507261.17540815,-3382.9629853236065,175877.77,18.048729295284023,100.05,-79.61412003069142,31468.333070270437,72.93,107.87147757147834,3147.888,3371.1177,10763.126,0.464521,0.432763,0.635314,14.555,14.5261,67.94800000000001,190.846979,103.148282,200.168038,3110.8457698581083,137462.0,12.07,7.11,2202995.0201322585,2031094.7898052663,2.1453,2.378,2.5521,2.635,2.8646,3.2097,3.0589,3.3781,4.5,2.4926,2.6777,2.6776,2.5068,2.7372,2.677,200.0,100.0,100.0,2.25,2.4,2.55,6.7817,6.78,6.7697,6.7955,1941.7091492506931,16.453354899794192,104.46993417789653,175877.77,23809.841299097312,24894.016,2.1801,24.42750457185027,49.231789381973506,53.97432809705289,57.73663712419127,48.238885119916155,63.11460706382174,62.676699741855906,61.0,0.1325,0.22893000000000002,0.27052,0.36730999999999997,0.434,0.45978,0.537,2.378,0.0
2016-11-09,12570.440843840288,1049620.5393140644,243415.39606163255,212650.47832477948,15.000054623975268,17.00005462397527,6.3577485590351035,99.73193390894319,13495.293415155737,6.7731,1.75,1.1644774213212568,10.295800177895162,2.7699,2.07,88.72111998207326,114.4092271922162,37690.537813890965,3698.0460141371163,17.26625675409459,4.5419416099891485,1.6556552819424124,1.7262802404585487,1.9288539360542505,3.712115619943613,5.671075110083882,132.82247137827062,1.1644774213212568,48.56399809909548,114.42579029723738,511061.74950005073,-3851.602666023601,175877.77,18.294593960672984,100.05,-86.37487533355528,31486.727373680256,72.93,107.96137995740472,3128.37,3353.0547,10697.114,-0.620035,-0.535816,-0.613316,-19.518,-18.063,-66.012,241.114958,139.110059,246.92472999999998,3126.4121542684475,137462.0,12.07,7.11,2204155.9588405685,2032183.1596497102,2.1630000000000003,2.3975,2.5394,2.7142,2.8957,3.2006,3.1906,3.4085,4.033325622832868,2.4295,2.6303,2.6505,2.4355,2.7031,2.6768,200.0,4.2083304426874975,36.371193289358956,2.25,2.4,2.55,6.7832,6.7731,6.7717,6.7975,1954.9773645652047,16.434417727011997,104.54253114253133,175877.77,23704.936181635298,25412.9415,2.2013,24.494638925661267,49.359049950884916,53.8907463451551,57.83017351991824,48.24587833027942,63.1601549265155,62.68777853491207,61.0,0.11375,0.22536,0.26732,0.36471,0.43233,0.45728,0.5364399999999999,2.3975,0.0
