date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2015-03-26,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2124,2.25,-0.0076,-6.1,3.5272,2.01,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,100.0,151785.56,-27.8,95.22,1203.0,22722.8149,73.41,107.1,3682.095,3949.9990000000003,12712.979,0.583709,0.243299,-0.345815,21.368000000000002,9.587,-44.11600000000001,488.64720300000005,346.756315,307.857598,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,3.228,3.9816,4.5122,5.117,5.124,5.1718,5.0,5.0699,5.07,4.102,4.3165,4.4602,4.1264,4.4017,4.6128,250.0,380.0,300.0,3.55,4.1,4.8,6.1375,6.2124,6.2001,6.2249,492.6,19.38,97.6,151785.56,8572.0,12031.7402,3.3875,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.06069,0.10929000000000001,0.15749000000000002,0.23643000000000003,0.121,0.1415,0.17775,3.9816,0.0
2015-03-27,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2167,2.25,-0.0076,-6.1,3.5619,1.95,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,100.0,151785.56,-27.8,95.21,1203.0,22722.8149,73.41,107.1,3691.0959999999995,3971.697,12874.423999999999,0.24445300000000003,0.549317,1.269923,9.001,21.698,161.445,408.945165,298.75606400000004,236.975839,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,3.2164,4.0831,4.4761,4.9915,4.9532,5.2375,4.8875,5.05,5.07,4.0276,4.2413,4.4016,4.04,4.3232,4.5642,250.0,380.0,300.0,3.55,4.1,4.8,6.1397,6.2167,6.1981,6.2229,492.6,19.38,97.6,151785.56,8572.0,11444.8555,3.3931,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05799,0.11857000000000001,0.15729,0.23786,0.121,0.1425,0.17800000000000002,4.0831,0.0
2015-03-30,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2077,2.25,-0.0076,-6.1,3.5847,1.96,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,100.0,151785.56,-27.8,95.04,1203.0,22722.8149,73.41,107.1,3786.5679999999998,4088.178,13193.316,2.586549,2.932777,2.4769419999999998,95.47200000000001,116.48100000000001,318.892,564.702353,428.29702000000003,298.051198,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,3.2264,4.071000000000001,4.4481,5.0252,5.0103,5.3719,4.9166,5.0633,4.9926,4.0123,4.1909,4.3608,4.0115,4.2595,4.5265,250.0,380.0,300.0,3.55,4.1,4.8,6.1402,6.2077,6.2016,6.2264,492.6,19.38,97.6,151785.56,8572.0,12835.7431,3.44,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05442,0.12286,0.15729,0.23643000000000003,0.12,0.14425,0.17925,4.071000000000001,0.0
2015-03-31,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.1996,2.25,-0.0076,-6.1,3.63,1.94,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,100.0,151785.56,-27.8,94.84,1203.0,22722.8149,73.41,107.1,3747.8990000000003,4051.204,13160.663999999999,-1.021215,-0.9044129999999999,-0.247489,-38.669000000000004,-36.974000000000004,-32.652,561.6760370000001,436.065635,317.72859500000004,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,3.1635,3.9764,4.379,4.9809,4.9126,4.9745,5.0471,5.0633,4.9926,4.0181,4.1471,4.3229,4.0114,4.2007,4.4893,250.0,380.0,300.0,3.55,4.1,4.8,6.1422,6.1996,6.1941,6.2189,492.6,19.38,97.6,151785.56,8572.0,14970.4195,3.3909,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05942000000000001,0.12357,0.15800999999999998,0.23600000000000002,0.114,0.1407,0.17625,3.9764,0.0
2015-04-01,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.1979999999999995,2.25,-0.0076,-6.1,3.6296,1.87,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,50.0,151785.56,-27.8,94.61,689.0,22722.8149,73.41,107.1,3810.2940000000003,4123.895,13394.725,1.6647990000000001,1.7943060000000002,1.778489,62.395,72.691,234.06099999999998,447.458319,329.512853,287.875628,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,3.0393,3.7788,4.2478,4.8934,4.8623,5.4,4.9464,4.9863,4.9926,4.0124,4.0942,4.2783,4.0089999999999995,4.1344,4.4474,250.0,380.0,300.0,3.55,4.1,4.8,6.1434,6.1979999999999995,6.1821,6.2069,492.6,19.38,97.6,151785.56,8572.0,13025.8483,3.1736,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05977999999999999,0.11571,0.15091,0.23460999999999999,0.1225,0.1444,0.17755,3.7788,0.0
2015-04-02,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.197,2.25,-0.0076,-6.1,3.5516,1.92,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,50.0,151785.56,-27.8,94.56,689.0,22722.8149,73.41,107.1,3825.784,4124.776,13426.1,0.40653,0.021363,0.23423400000000003,15.49,0.8809999999999999,31.375,479.29967300000004,339.070487,321.76713,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.943,3.6078,4.0993,4.4211,4.9052,4.9515,5.1,4.9863,4.9926,3.9688,4.0196,4.2182,3.9799,4.0531,4.3992,250.0,380.0,300.0,3.55,4.1,4.8,6.1396,6.197,6.1836,6.2084,492.6,19.38,97.6,151785.56,8572.0,12303.5558,3.0649,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05964,0.11714000000000001,0.15286,0.23643000000000003,0.1215,0.1438,0.17975,3.6078,0.0
2015-04-03,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.195,2.25,-0.0076,-6.1,3.5437,1.85,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,50.0,151785.56,-27.8,94.32,689.0,22722.8149,73.41,107.1,3863.929,4170.538,13494.641000000001,0.997051,1.109442,0.510506,38.145,45.762,68.541,473.033311,321.303766,326.23357999999996,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.8197,3.4311,4.0134,4.1213,4.7379,5.0336,4.9246,4.95,5.0,3.8792,3.9358,4.1444,3.905,3.9725,4.3401,250.0,380.0,300.0,3.55,4.1,4.8,6.1348,6.195,6.1826,6.2074,492.6,19.38,97.6,151785.56,8572.0,11472.5707,2.9643,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05964,0.11714000000000001,0.15286,0.23643000000000003,0.1215,0.1438,0.17975,3.4311,0.0
2015-04-06,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.195,2.25,-0.0076,-6.1,3.5437,1.92,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,50.0,151785.56,-27.8,94.32,689.0,22722.8149,73.41,107.1,3863.929,4170.538,13494.641000000001,0.997051,1.109442,0.510506,38.145,45.762,68.541,473.033311,321.303766,326.23357999999996,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.8197,3.4311,4.0134,4.1213,4.7379,5.0336,4.9246,4.95,5.0,3.8792,3.9358,4.1444,3.905,3.9725,4.3401,200.0,380.0,300.0,3.45,4.1,4.8,6.1348,6.195,6.1826,6.2074,492.6,19.38,97.6,151785.56,8572.0,11472.5707,2.9643,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05964,0.11714000000000001,0.15286,0.23643000000000003,0.1215,0.1438,0.17975,3.4311,0.0
2015-04-07,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.1983,2.25,-0.0076,-6.1,3.555,1.89,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,50.0,151785.56,-27.8,94.15,689.0,22722.8149,73.41,107.1,3961.3779999999997,4260.044,13768.728000000001,2.522018,2.14615,2.0310799999999998,97.449,89.506,274.087,570.447535,415.362654,344.476954,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.734,3.2639,3.9528,4.3167,4.6535,4.5318,4.7318,4.824,5.0,3.7408,3.8439,4.0575,3.7746,3.8931,4.2694,200.0,380.0,300.0,3.45,4.1,4.8,6.1305,6.1983,6.1806,6.2054,492.6,19.38,97.6,151785.56,8572.0,13164.5461,2.9169,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05964,0.11714000000000001,0.15286,0.23643000000000003,0.122,0.142,0.18015,3.2639,0.0
2015-04-08,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2032,2.25,-0.0076,-6.1,3.6338,1.92,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.59,689.0,22722.8149,73.41,107.1,3994.8109999999997,4295.803,13841.716999999999,0.843974,0.839404,0.530107,33.433,35.759,72.98899999999999,618.085419,458.67671500000006,361.429214,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.6451,3.1226,3.8971,4.409,4.5154,4.5,4.9459,5.1005,5.0714,3.5767,3.7439999999999998,3.9606,3.613,3.8122,4.1902,200.0,380.0,300.0,3.45,4.1,4.8,6.1345,6.2032,6.1856,6.2104,492.6,19.38,97.6,151785.56,8572.0,13564.0621,2.8321,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.06076,0.11714000000000001,0.15019000000000002,0.23692,0.121,0.1413,0.18095,3.1226,0.0
2015-04-09,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.206,2.25,-0.0076,-6.1,3.6983,1.97,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.39,689.0,22722.8149,73.41,107.1,3957.534,4262.138,13796.733,-0.9331360000000001,-0.783672,-0.324989,-37.277,-33.665,-44.983999999999995,585.176825,439.69990199999995,346.150571,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.5478,3.0939,3.7515,4.7139,4.3252,4.7712,4.6527,5.0636,5.0714,3.408,3.6368,3.8578,3.4419,3.7255,4.1052,150.0,380.0,300.0,3.45,4.1,4.8,6.1338,6.206,6.1911,6.2159,492.6,19.38,97.6,151785.56,8572.0,13474.526000000002,2.7129,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.06286,0.11143,0.14489000000000002,0.24,0.121,0.14575,0.18,3.0939,0.0
2015-04-10,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.207999999999999,2.25,-0.0076,-6.1,3.6764,1.96,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.43,689.0,22722.8149,73.41,107.1,4034.31,4344.416,14013.335,1.9399959999999998,1.9304400000000002,1.569951,76.77600000000001,82.27799999999999,216.602,484.28361900000004,348.19017,295.307917,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.3949,3.0302,3.5669,4.6143,4.1461,4.8461,4.3828,5.0636,5.1,3.2768,3.5388,3.7621,3.3039,3.6419,4.0218,150.0,380.0,300.0,3.45,4.1,4.8,6.1370000000000005,6.207999999999999,6.1951,6.2199,492.6,19.38,97.6,151785.56,8572.0,13365.2693,2.5854,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.06423,0.11419000000000001,0.14929,0.23929,0.122,0.14625,0.1785,3.0302,0.0
2015-04-13,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2167,2.25,-0.0076,-6.1,3.6817,1.94,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.43,689.0,22722.8149,73.41,107.1,4121.715,4421.073,14149.505,2.166541,1.7644950000000001,0.971717,87.405,76.657,136.17,589.814227,434.15303600000004,332.808102,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.3642,2.9857,3.5224,4.4581,4.1756,4.3,4.349,4.3575,4.58,3.1683,3.4375,3.6681,3.1879,3.5465,3.9349,100.0,380.0,300.0,3.35,4.1,4.8,6.1395,6.2167,6.1956,6.2204,492.6,19.38,97.6,151785.56,8572.0,13676.0338,2.5497,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.07876,0.13,0.16372,0.24214000000000002,0.122,0.147,0.1815,2.9857,0.0
2015-04-14,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2118,2.25,-0.0076,-6.1,3.645,1.9,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.39,689.0,22722.8149,73.41,107.1,4135.565,4438.184,14042.464,0.336025,0.387033,-0.7565,13.85,17.111,-107.041,610.683541,434.432126,326.909094,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.3519,2.9946,3.4663,4.3396,4.1076,4.3,4.252,4.26,4.58,3.0854,3.3335,3.5787,3.0986,3.4366,3.8480000000000003,100.0,380.0,300.0,3.35,4.1,4.8,6.1407,6.2118,6.2016,6.2264,492.6,19.38,97.6,151785.56,8572.0,14668.3873,2.5031,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.075,0.13214,0.16944,0.24,0.122,0.14675,0.1825,2.9946,0.0
2015-04-15,25600.0,859069.21,150172.25,83278.26,17.5,19.5,5.6,100.3607,12653.5,6.2052,2.25,-0.0076,-6.1,3.6117,1.91,124.0,141.1,38700.0,4040.0,14.09,5.04,1.47,1.51,2.13,5.13,6.8,129.57,-0.0076,55.93,113.9,77511.2536,-150.0,151785.56,-27.8,93.17,689.0,22722.8149,73.41,107.1,4084.163,4380.513,13646.607,-1.242926,-1.299428,-2.819,-51.402,-57.67100000000001,-395.85699999999997,613.005812,472.15413099999995,311.574169,2859.5383,136782.0,12.37,7.16,1743674.0,1614464.0,2.2858,2.9945,3.4327,4.3887,4.0138,4.1,4.1841,5.3,4.5,3.0373,3.2416,3.4993,3.0446,3.3288,3.7648,100.0,380.0,300.0,3.35,4.1,4.8,6.1339999999999995,6.2052,6.1956,6.2204,492.6,19.38,97.6,151785.56,8572.0,14607.6275,2.43,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.06359,0.11642999999999999,0.15234,0.24143,0.122,0.14375,0.1804,2.9945,0.0
2015-04-16,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.1967,2.25,0.1056,-6.3,3.5708,1.9,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-150.0,151785.56,-29.1,93.14,689.0,22386.7144,73.41,107.6,4194.823,4513.545999999999,13967.802,2.70949,3.036927,2.353662,110.66,133.033,321.195,551.2429559999999,422.60374800000005,259.65009399999997,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,2.2935,2.9847,3.4045,4.7518,4.2478,4.3,4.2454,4.5,4.53,3.0146,3.1636,3.4274,3.0192,3.2305,3.6825,100.0,380.0,300.0,3.35,4.1,4.8,6.1305,6.1967,6.1856,6.2104,551.45,19.67,97.6,151785.56,8572.0,13503.6817,2.4104,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.055,0.10357000000000001,0.14294,0.24,0.122,0.147,0.18055,2.9847,0.0
2015-04-17,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.1978,2.25,0.1056,-6.3,3.5642,1.87,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-150.0,151785.56,-29.1,92.77,689.0,22386.7144,73.41,107.6,4287.295999999999,4596.1359999999995,14149.341999999999,2.204455,1.829825,1.299703,92.473,82.59,181.54,701.706205,552.8026629999999,334.301246,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,2.2561,2.9216,3.4778,4.1874,4.2321,4.1817,4.1871,4.5,4.5,2.9960000000000004,3.1024,3.3617,2.9975,3.1507,3.6019,100.0,380.0,300.0,3.35,4.1,4.8,6.1267,6.1978,6.1776,6.2024,551.45,19.67,97.6,151785.56,8572.0,13154.4151,2.3834,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05429,0.09929,0.14357,0.23929,0.122,0.1475,0.18025,2.9216,0.0
2015-04-20,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.2015,2.25,0.1056,-6.3,3.4881,1.9,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-150.0,151785.56,-29.1,92.68,689.0,22386.7144,73.41,107.6,4217.077,4521.919,13871.598999999998,-1.637839,-1.6147690000000001,-1.962939,-70.219,-74.217,-277.743,857.1328070000001,686.439075,370.369417,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,2.0780000000000003,2.7851,3.3019,3.7904,4.1688,4.5,4.0006,4.5,4.5,2.9732,3.0471,3.2981,2.9761,3.082,3.5273,100.0,380.0,300.0,3.35,4.1,4.8,6.1255,6.2015,6.1851,6.2099,551.45,19.67,97.6,151785.56,8572.0,12951.6753,2.1562,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05512,0.10142999999999999,0.14357,0.23929,0.122,0.14775,0.1805,2.7851,0.0
2015-04-21,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.2016,2.25,0.1056,-6.3,3.398,1.92,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-150.0,151785.56,-29.1,92.68,689.0,22386.7144,73.41,107.6,4293.623,4619.164000000001,14438.995,1.8151439999999999,2.150525,4.090343,76.546,97.245,567.396,634.4706269999999,490.314991,309.272608,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,2.001,2.6379,3.2646,3.5022,3.8056,4.5,3.9712,4.5,4.2,2.9254,2.9861,3.2285,2.9358,3.0172,3.4551,100.0,380.0,300.0,3.35,4.1,4.8,6.127999999999999,6.2016,6.1866,6.2114,551.45,19.67,97.6,151785.56,8572.0,13867.4375,2.0742,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.052989999999999995,0.1,0.14,0.23714000000000002,0.1225,0.14925,0.1815,2.6379,0.0
2015-04-22,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.195,2.25,0.1056,-6.3,3.4034,1.99,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.7,689.0,22386.7144,73.41,107.6,4398.494000000001,4739.814,14749.133,2.442483,2.611944,2.14792,104.87100000000001,120.65,310.138,680.3050860000001,516.213792,363.90429,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.9174,2.5626,3.1736,3.3376,3.7618,3.8924,3.8242,3.65,4.2,2.8456,2.9184,3.1523,2.8646,2.9546,3.3834,100.0,380.0,300.0,3.35,4.1,4.8,6.129,6.195,6.1884,6.2132,551.45,19.67,97.6,151785.56,8572.0,14744.1273,2.013,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05305,0.10071000000000001,0.13876,0.23786,0.122,0.14645,0.18175,2.5626,0.0
2015-04-23,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.1979999999999995,2.25,0.1056,-6.3,3.4206,1.96,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.69,689.0,22386.7144,73.41,107.6,4414.508,4740.892,14743.216999999999,0.364079,0.022744,-0.040111,16.014,1.078,-5.916,667.3446610000001,497.430954,378.663766,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.8899,2.5408,3.1937,3.2972,3.6538,3.8,3.8698,3.65,4.18,2.755,2.8535,3.0763,2.7781,2.8986,3.312,100.0,380.0,300.0,3.35,4.1,4.8,6.1281,6.1979999999999995,6.1811,6.2059,551.45,19.67,97.6,151785.56,8572.0,15031.638,1.9805,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05214,0.1,0.14135999999999999,0.23571,0.1225,0.146,0.18125,2.5408,0.0
2015-04-24,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.195,2.25,0.1056,-6.3,3.4408,1.93,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.67,689.0,22386.7144,73.41,107.6,4393.686,4702.641,14598.695,-0.47167200000000004,-0.8068310000000001,-0.980261,-20.822,-38.251,-144.52200000000002,628.554996,480.152936,353.165959,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.8128,2.4737,3.14,3.7526,3.6073,3.6951,3.6941,3.65,4.18,2.6695,2.7932,3.0057,2.6893,2.8434,3.2426,100.0,380.0,300.0,3.35,4.1,4.8,6.1241,6.195,6.1816,6.2064,551.45,19.67,97.6,151785.56,8572.0,14788.0089,1.9168,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.04922,0.10071000000000001,0.14140999999999998,0.23714000000000002,0.1225,0.14400000000000002,0.1815,2.4737,0.0
2015-04-27,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.2206,2.25,0.1056,-6.3,3.4073,1.94,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.4,689.0,22386.7144,73.41,107.6,4527.396,4807.592000000001,14809.423999999999,3.043231,2.231746,1.443478,133.71,104.95100000000001,210.729,671.088521,513.076548,345.252659,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.7829,2.4744,3.1742,3.6234,3.6371,3.7104,3.6,3.65,4.18,2.5855,2.7322,2.9337,2.5999,2.7880000000000003,3.1672,100.0,380.0,300.0,3.35,4.1,4.8,6.122000000000001,6.2206,6.1806,6.2054,551.45,19.67,97.6,151785.56,8572.0,13814.3486,1.9179,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.04713,0.09929,0.14214000000000002,0.23643000000000003,0.1225,0.14525,0.18125,2.4744,0.0
2015-04-28,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.2057,2.25,0.1056,-6.3,3.3867,2.0,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.37,689.0,22386.7144,73.41,107.6,4476.215,4741.861,14707.245,-1.130473,-1.367233,-0.689959,-51.181000000000004,-65.73100000000001,-102.179,767.676416,608.638545,333.952855,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.7488,2.483,3.175,3.3615,3.5878,3.705,3.5235,3.7492,4.18,2.5297,2.6794,2.8665,2.5381,2.7369,3.0868,100.0,380.0,300.0,3.35,4.1,4.8,6.1209,6.2057,6.2051,6.2299,551.45,19.67,97.6,151785.56,8572.0,14022.9995,1.8872,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.04682,0.09929,0.14,0.23756999999999998,0.12300000000000001,0.1495,0.18425,2.483,0.0
2015-04-29,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.1997,2.25,0.1056,-6.3,3.3979,2.06,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.22,689.0,22386.7144,73.41,107.6,4476.62,4774.326,14871.952,0.009048,0.684647,1.119904,0.405,32.465,164.707,519.834202,395.05697999999995,272.506011,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.7175,2.4988,3.199,3.4037,3.6531,3.5665,3.5294,3.75,3.8,2.5028,2.6326,2.8065,2.5072,2.6859,3.0074,100.0,380.0,300.0,3.35,4.1,4.8,6.1169,6.1997,6.1906,6.2154,551.45,19.67,97.6,151785.56,8572.0,14301.4842,1.8779,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.05087,0.09929,0.14019,0.23429,0.12300000000000001,0.1476,0.18025,2.4988,0.0
2015-04-30,8711.0,866148.47,152384.49,90513.54,16.5,18.5,5.9,100.3238,12677.0,6.2028,2.25,0.1056,-6.3,3.3673,2.05,96.1,141.1,38692.0,3971.0,13.93,4.58,1.72,1.43,2.1,4.59,6.72,130.29,0.1056,59.78,114.20946399999998,119978.5041,-200.0,151785.56,-29.1,92.27,689.0,22386.7144,73.41,107.6,4441.655,4749.8859999999995,14818.64,-0.781058,-0.511905,-0.358473,-34.965,-24.44,-53.312,526.727975,399.727444,276.31870499999997,3186.0315,136782.0,12.37,7.16,1761657.0,1630670.0,1.6249,2.4202,3.0798,3.3348,3.3684,3.5010000000000003,3.4076,3.75,3.8,2.4925,2.5919,2.7547,2.494,2.636,2.9333,100.0,380.0,300.0,3.35,4.1,4.8,6.1137,6.2028,6.1856,6.2104,551.45,19.67,97.6,151785.56,8572.0,11783.1395,1.7829,23.6,47.5,51.5,68.8,45.8,71.7,71.3,61.0,0.04967,0.09786,0.13971,0.23285999999999998,0.12,0.14975,0.18100000000000002,2.4202,0.0
